1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. CAS #/COMPOUND ID,37. SRS ID,38. CLEAN AIR ACT CHEMICAL,39. CLASSIFICATION,40. METAL,41. METAL CATEGORY,42. CARCINOGEN,43. FORM TYPE,44. UNIT OF MEASURE,45. 5.1 - FUGITIVE AIR,46. 5.2 - STACK AIR,47. 5.3 - WATER,48. 5.4 - UNDERGROUND,49. 5.4.1 - UNDERGROUND CL I,50. 5.4.2 - UNDERGROUND C II-V,51. 5.5.1 - LANDFILLS,52. 5.5.1A - RCRA C LANDFILL,53. 5.5.1B - OTHER LANDFILLS,54. 5.5.2 - LAND TREATMENT,55. 5.5.3 - SURFACE IMPNDMNT,56. 5.5.3A - RCRA SURFACE IM,57. 5.5.3B - OTHER SURFACE I,58. 5.5.4 - OTHER DISPOSAL,59. ON-SITE RELEASE TOTAL,60. 6.1 - POTW - TRNS RLSE,61. 6.1 - POTW - TRNS TRT,62. POTW - TOTAL TRANSFERS,63. 6.2 - M10,64. 6.2 - M41,65. 6.2 - M62,66. 6.2 - M40 METAL,67. 6.2 - M61 METAL,68. 6.2 - M71,69. 6.2 - M81,70. 6.2 - M82,71. 6.2 - M72,72. 6.2 - M63,73. 6.2 - M66,74. 6.2 - M67,75. 6.2 - M64,76. 6.2 - M65,77. 6.2 - M73,78. 6.2 - M79,79. 6.2 - M90,80. 6.2 - M94,81. 6.2 - M99,82. OFF-SITE RELEASE TOTAL,83. 6.2 - M20,84. 6.2 - M24,85. 6.2 - M26,86. 6.2 - M28,87 6.2 - M93,88. OFF-SITE RECYCLED TOTAL,89. 6.2 - M56,90. 6.2 - M92,91. OFF-SITE ENERGY RECOVERY T,92. 6.2 - M40 NON-METAL,93. 6.2 - M50,94. 6.2 - M54,95. 6.2 - M61 NON-METAL,96. 6.2 - M69,97. 6.2 - M95,98. OFF-SITE TREATED TOTAL,99. 6.2 - UNCLASSIFIED,100. 6.2 - TOTAL TRANSFER,101. TOTAL RELEASES,102. 8.1 - RELEASES,103. 8.1A - ON-SITE CONTAINED,104. 8.1B - ON-SITE OTHER ,105. 8.1C - OFF-SITE CONTAIN,106. 8.1D - OFF-SITE OTHER R,107. 8.2 - ENERGY RECOVER ON,108. 8.3 - ENERGY RECOVER OF,109. 8.4 - RECYCLING ON SITE,110. 8.5 - RECYCLING OFF SIT,111. 8.6 - TREATMENT ON SITE,112. 8.7 - TREATMENT OFF SITE,113. PRODUCTION WSTE (8.1-8.7),114. 8.8 - ONE-TIME RELEASE,115. PROD_RATIO_OR_ ACTIVITY,116. 8.9 - PRODUCTION RATIO,
"2018","21226BRNDN1000B","110038162902","BRANDON SHORES & WAGNER COMPLEX","1005 BRANDON SHORES RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.1797","-76.5334","NAD83","TALEN ENERGY","078612047","TALEN ENERGY CORP","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217013198","ARSENIC  and ARSENIC COMPOUNDS","YES","N020","649418","YES","TRI","YES","1","NO","R","Pounds","1","103","1","0","0","0","0","0","0","0","0","0","0","0","105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5992","0","0","0","0","0","0","5992","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5992","6097","0","0","105","5992","0","0","0","0","0","0","0","6097","","PRODUCTION","1.3"
"2018","21226BRNDN1000B","110038162902","BRANDON SHORES & WAGNER COMPLEX","1005 BRANDON SHORES RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.1797","-76.5334","NAD83","TALEN ENERGY","078612047","TALEN ENERGY CORP","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217013337","MERCURY  and MERCURY COMPOUNDS","YES","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","22","1","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","0","0","0","0","29.2","0","88.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88.2","111.2","0","0","23","59","29.2","0","0","0","0","0","0","111.2","","PRODUCTION","1.3"
"2018","21226BRNDN1000B","110038162902","BRANDON SHORES & WAGNER COMPLEX","1005 BRANDON SHORES RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.1797","-76.5334","NAD83","TALEN ENERGY","078612047","TALEN ENERGY CORP","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217013251","DIOXIN AND DIOXIN-LIKE COMPOUNDS","NO","N150","755371","YES","Dioxin","NO","0","YES","R","Grams","0","1.0957","0","0","0","0","0","0","0","0","0","0","0","0","1.0957","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.0957","0","0","1.0957","0","0","0","0","0","0","0","0","1.0957","","PRODUCTION","1.3"
"2018","21226BRNDN1000B","110038162902","BRANDON SHORES & WAGNER COMPLEX","1005 BRANDON SHORES RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.1797","-76.5334","NAD83","TALEN ENERGY","078612047","TALEN ENERGY CORP","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217013275","HYDROGEN FLUORIDE","NO","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","35000","0","0","0","0","0","0","0","0","0","0","0","0","35000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35000","0","0","35000","0","0","0","0","0","0","292099","0","327099","","PRODUCTION","1.3"
"2018","21226BRNDN1000B","110038162902","BRANDON SHORES & WAGNER COMPLEX","1005 BRANDON SHORES RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.1797","-76.5334","NAD83","TALEN ENERGY","078612047","TALEN ENERGY CORP","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217013287","LEAD  and LEAD COMPOUNDS","YES","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","101","1","0","0","0","0","0","0","0","0","0","0","0","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2761","0","0","0","0","0","0","2761","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2761","2863","0","0","102","2761","0","0","0","0","0","0","0","2863","","PRODUCTION","1.3"
"2018","21226BRNDN1000B","110038162902","BRANDON SHORES & WAGNER COMPLEX","1005 BRANDON SHORES RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.1797","-76.5334","NAD83","TALEN ENERGY","078612047","TALEN ENERGY CORP","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217013402","ZINC COMPOUNDS","NO","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","122","14","0","0","0","0","0","0","0","0","0","0","0","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4820","0","0","0","0","0","0","4820","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4820","4956","0","0","136","4820","0","0","0","0","0","0","0","4956","","PRODUCTION","1.3"
"2018","21226BRNDN1000B","110038162902","BRANDON SHORES & WAGNER COMPLEX","1005 BRANDON SHORES RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.1797","-76.5334","NAD83","TALEN ENERGY","078612047","TALEN ENERGY CORP","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217013248","COPPER  and COPPER COMPOUNDS","YES","N100","649491","NO","TRI","YES","1","NO","R","Pounds","0","9","7","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3849","0","0","0","0","0","0","3849","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3849","3865","0","0","16","3849","0","0","0","0","0","0","0","3865","","PRODUCTION","1.3"
"2018","21226BRNDN1000B","110038162902","BRANDON SHORES & WAGNER COMPLEX","1005 BRANDON SHORES RD","BALTIMORE","ANNE ARUNDEL","MD","21226","","","39.1797","-76.5334","NAD83","TALEN ENERGY","078612047","TALEN ENERGY CORP","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217013212","BENZO(G,H,I)PERYLENE","NO","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0",".1","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0",".1","0","0","0","0","0","0","0","0",".1","","PRODUCTION","1.3"
"2018","2163WVLPCN14IND","110015308273","VALPAC INC","1400 INDUSTRIAL PARK ROAD","FEDERALSBURG","CAROLINE","MD","21632","","","38.686861","-75.758883","NAD83","NA","","NA","NO","325","Chemicals","","","","","","","325520","","","","","","1318217154893","N,N-DIMETHYLFORMAMIDE","NO","000068122","4416","YES","TRI","NO","0","NO","R","Pounds","30","42","0","0","0","0","0","0","0","0","0","0","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","72","0","0","72","0","0","0","0","0","0","0","0","72","","PRODUCTION",".91"
"2018","2163WVLPCN14IND","110015308273","VALPAC INC","1400 INDUSTRIAL PARK ROAD","FEDERALSBURG","CAROLINE","MD","21632","","","38.686861","-75.758883","NAD83","NA","","NA","NO","325","Chemicals","","","","","","","325520","","","","","","1318217154905","TOLUENE","NO","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","426","624","0","0","0","0","0","0","0","0","0","0","0","0","1050","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1050","0","0","1050","0","0","0","0","0","0","0","0","1050","","PRODUCTION",".77"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217106943","DIOXIN AND DIOXIN-LIKE COMPOUNDS","NO","N150","755371","YES","Dioxin","NO","0","YES","R","Grams","0",".4955","0","0","0","0","0","0","0","0","0","0","0","0",".4955","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".4955","0","0",".4955","0","0","0","0","0","0","0","0",".4955","","PRODUCTION",".99"
"2018","20876WBTCR21200","110012707838","WABTEC RAILWAY ELECTRONICS","21200 DORSEY MILL RD","GERMANTOWN","MONTGOMERY","MD","20876","","","39.20441","-77.26591","NAD83","WABTEC CORP","612926675","WABTEC CORP","NO","335","Electrical Equipment","","","","","","","335999","","","","","","1318217039371","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".4","0","0","0","0","0","0","0","0","0","0","0","0",".4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","264","0","0","0","264","0","0","0","0","0","0","0","0","0","0","0","264",".4","0","0",".4","0","0","0","0","0","264","0","0","264.4","","PRODUCTION","1"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217106905","AMMONIA","NO","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","1727","1","0","0","0","0","0","0","0","0","0","0","0","1728","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1728","0","0","1728","0","0","0","0","0","0","2491826","0","2493554","","PRODUCTION",".99"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217106956","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","NO","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","38823","0","0","0","0","0","0","0","0","0","0","0","0","38823","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38823","0","0","38823","0","0","0","0","0","0","1399066","0","1437889","","PRODUCTION",".99"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217107034","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","NO","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","287294","0","0","0","0","0","0","0","0","0","0","0","0","287294","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","287294","0","0","287294","0","0","0","0","0","0","1779716","0","2067010","","PRODUCTION",".99"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217107022","POLYCYCLIC AROMATIC COMPOUNDS","NO","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","12.6","0","0","0","0","0","0","0","0","0","0","0","0","12.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.6","0","0","12.6","0","0","0","0","0","0","0","0","12.6","","PRODUCTION",".99"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217107046","VANADIUM COMPOUNDS","NO","N770","755389","NO","TRI","YES","1","NO","R","Pounds","0","98","0","0","0","0","0","0","0","0","0","0","0","0","98","0","0","0","305","0","0","0","0","0","0","0","0","0","0","0","170","0","0","0","0","0","0","475","0","0","0","0","14245","14245","0","0","0","0","0","0","0","0","0","0","0","14720","573","0","0","98","170","305","0","0","0","14245","0","0","14818","","PRODUCTION",".99"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217106982","MANGANESE  and MANGANESE COMPOUNDS","YES","N450","650010","YES","TRI","YES","1","NO","R","Pounds","0","768","0","0","0","0","0","0","0","0","0","0","0","0","768","0","0","0","526","0","0","0","0","0","0","0","0","0","0","0","2177","0","0","0","0","0","0","2703","0","0","0","0","7122","7122","0","0","0","0","0","0","0","0","0","0","0","9825","3471","0","0","768","2177","526","0","0","0","7122","0","0","10593","","PRODUCTION",".99"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217106917","ARSENIC  and ARSENIC COMPOUNDS","YES","N020","649418","YES","TRI","YES","1","NO","R","Pounds","0","462","38","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","500","0","0","0","0","0","0","0","0","500","","PRODUCTION",".99"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217107010","NICKEL  and NICKEL COMPOUNDS","YES","N495","650036","YES","TRI","YES","1","YES","R","Pounds","0","315","33","0","0","0","0","0","0","0","0","0","0","0","348","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194","0","0","0","0","0","0","194","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","194","542","0","0","348","194","0","0","0","0","0","0","0","542","","PRODUCTION",".99"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217107008","NAPHTHALENE","NO","000091203","13326","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217107059","ZINC COMPOUNDS","NO","N982","649699","NO","TRI","YES","1","NO","R","Pounds","0","688","6","0","0","0","0","0","0","0","0","0","0","0","694","0","0","0","64","0","0","0","0","0","0","0","0","0","0","0","198","0","0","0","0","0","0","262","0","0","0","0","7013","7013","0","0","0","0","0","0","0","0","0","0","0","7275","956","0","0","694","198","64","0","0","0","7013","0","0","7969","","PRODUCTION",".99"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217106970","LEAD  and LEAD COMPOUNDS","YES","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","120.1","0","0","0","0","0","0","0","0","0","0","0","0","120.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","55.4","0","0","0","0","0","0","55.4","0","0","0","0","2739.4","2739.4","0","0","0","0","0","0","0","0","0","0","0","2794.8","175.5","0","0","120.1","55.4","0","0","0","0","2739.4","0","0","2914.9","","PRODUCTION",".99"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217106931","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","YES","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0","294","0","0","0","0","0","0","0","0","0","0","0","0","294","0","0","0","94","0","0","0","0","0","0","0","0","0","0","0","170","0","0","0","0","0","0","264","0","0","0","0","5369","5369","0","0","0","0","0","0","0","0","0","0","0","5633","558","0","0","294","170","94","0","0","0","5369","0","0","5927","","PRODUCTION",".99"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217106994","MERCURY  and MERCURY COMPOUNDS","YES","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","8.9","0","0","0","0","0","0","0","0","0","0","0","0","8.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8.9","0","0","8.9","0","0","0","0","0","0","0","0","8.9","","PRODUCTION",".99"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217106929","BARIUM  and BARIUM COMPOUNDS","YES","N040","649426","NO","TRI","NO","3","NO","R","Pounds","0","195","0","0","0","0","0","0","0","0","0","0","0","0","195","0","0","0","1157","0","0","0","0","0","0","0","0","0","0","0","1385","0","0","0","0","0","0","2542","0","0","0","0","20819","20819","0","0","0","0","0","0","0","0","0","0","0","23361","2737","0","0","195","1385","1157","0","0","0","20819","0","0","23556","","PRODUCTION",".99"
"2018","20664MRGNT12620","110000339143","MORGANTOWN GENERATING STATION","12620 CRAIN HWY","NEWBURG","CHARLES","MD","20664","","","38.359241","-76.976377","NAD83","GENON HOLDINGS INC","NA","GENON HOLDINGS INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1318217106968","HYDROGEN FLUORIDE","NO","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","5923","0","0","0","0","0","0","0","0","0","0","0","0","5923","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5923","0","0","5923","0","0","0","0","0","0","168296","0","174219","","PRODUCTION",".99"
"2018","2122WMRYLN89KEL","110001771609","MARYLAND PRECISION SPRING","8900 KELSO DRIVE","ESSEX","BALTIMORE","MD","21221","","","39.33839","-76.46876","NAD83","MW INDUSTRIES INC","141534284","MW INDUSTRIES INC","NO","332","Fabricated Metals","","","","","","","332613","","","","","","1318216814564","CHROMIUM","NO","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","0","20","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","81","0","0","0","0","0","0","81","0","0","0","0","17090","17090","0","0","0","0","0","0","0","0","0","0","0","17171","101","0","0","20","81","0","0","0","0","17090","0","0","17191","","PRODUCTION","1"
"2018","2122WMRYLN89KEL","110001771609","MARYLAND PRECISION SPRING","8900 KELSO DRIVE","ESSEX","BALTIMORE","MD","21221","","","39.33839","-76.46876","NAD83","MW INDUSTRIES INC","141534284","MW INDUSTRIES INC","NO","332","Fabricated Metals","","","","","","","332613","","","","","","1318216814576","METHANOL","NO","000067561","4283","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2018","21230SFTYK1448D","110000340122","SAFETY-KLEEN SYSTEMS BALTIMORE (BAL)","1448 DESOTO RD","BALTIMORE","BALTIMORE (CITY)","MD","21230","","","39.267836","-76.659236","NAD83","CLEAN HARBORS INC","157793639","CLEAN HARBORS INC","NO","562","Hazardous Waste","","","","","","","562112","484230","484220","","","","1318217194354","BENZO(G,H,I)PERYLENE","NO","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471.6","0","0","471.6","0","0","0","0","0","0","0","0","0","0","0","471.6","0","0","0","0","0","0","0","0","0","472","0","0","472","","ACTIVITY",".55"
"2018","21230SFTYK1448D","110000340122","SAFETY-KLEEN SYSTEMS BALTIMORE (BAL)","1448 DESOTO RD","BALTIMORE","BALTIMORE (CITY)","MD","21230","","","39.267836","-76.659236","NAD83","CLEAN HARBORS INC","157793639","CLEAN HARBORS INC","NO","562","Hazardous Waste","","","","","","","562112","484230","484220","","","","1318217194378","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1316.9","0","0","1316.9","0","0","0","0","0","0","0","0","0","0","0","1316.9","0","0","0","0","0","0","0","0","0","1317","0","0","1317","","ACTIVITY","4.73"
"2018","21230SFTYK1448D","110000340122","SAFETY-KLEEN SYSTEMS BALTIMORE (BAL)","1448 DESOTO RD","BALTIMORE","BALTIMORE (CITY)","MD","21230","","","39.267836","-76.659236","NAD83","CLEAN HARBORS INC","157793639","CLEAN HARBORS INC","NO","562","Hazardous Waste","","","","","","","562112","484230","484220","","","","1318217194366","POLYCYCLIC AROMATIC COMPOUNDS","NO","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3431.4","0","0","3431.4","0","0","0","0","0","0","0","0","0","0","0","3431.4","0","0","0","0","0","0","0","0","0","3431","0","0","3431","","ACTIVITY",".55"
"2018","21230SHRWN2325H","110000340131","SHERWIN-WILLIAMS CO","2325 HOLLINS FERRY RD","BALTIMORE","BALTIMORE (CITY)","MD","21230","","","39.265695","-76.638219","NAD83","THE SHERWIN-WILLIAMS CO","004206397","THE SHERWIN-WILLIAMS CO","NO","325","Chemicals","","","","","","","325510","","","","","","1318217408780","LEAD","NO","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","1","","PRODUCTION","1.33"
